status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"We have a Facebook group `Bangladeshi Students and Alumni in the UK & Ireland'. 
Along with some former students who studied and/or worked in those countries, we have been managing the group for the last eight years. One of the most important goals of the group is to provide information about higher studies opportunities in the United Kingdom (and also in Ireland). If you are interested to know about the higher educational opportunities in the UK or have questions regarding … See more",M
আমাদের বাসার পাশেই একটা ছোট্ট বন (Wood) আছে। সেখানে একজন তার বন্ধুদের সাথে ঘুরতে গিয়েছিল নার্সারি থেকে। তাদের ঘোরাঘুরির কিছু ছবি নার্সারির ফেইসবুক পেইজ থেকে শেয়ার করেছে সম্প্রতি।,M
" FOREST SCHOOL ACTIVITIES AT BROOKSWARD 
 We've loved seeing our Babies & Pre-Toddlers at Brooksward Day Nursery being fascinated with the seasonal outdoor chan… See more",M
"এই ছবিটা আজ LinkedIn এ একজনকে শেয়ার দিতে দেখি। আপনি-আমি যে সফ্টয়্যারগুলো (ডেস্কটপ, স্মার্টফোন এ্যাপ অথবা ওয়েব ভিত্তিক) নিত্য ব্যবহার করি  খুব সংক্ষেপে দুর্দান্ত ভাবে তাদের তৈরী হবার পেছনের গল্পটা এখানে উঠে এসেছে। আমার খুব কষ্ট লাগে তথ্য প্রযুক্তির যুগে যখন দেখি স্টিভ জবস, বিল গেইটস অথবা মার্ক জাকারবার্গকে অনেকেই দ্রুত চিনে ফেলে কিন্তু ডেনিস রিচি (Dennis Ritchie) কে চেনে না। এই ছবিটা তাঁর প্রতি দারুণ একটা ট্রিবিউট বলা যায়।
এখন ডেনিস রিচি কে, এই প্রশ্ন করে কেউ লজ্জা দেবেন না… See more",M
"চলে গেলেন সৌমিত্র। বয়স হয়েছিল ৮৫। জীবন সায়াহ্নে ছিলেন। প্রস্থান অনিবার্য ছিল। তবুও ভীষণ খারাপ লাগছে। সৌমিত্র চট্টোপাধ্যায় ছিলেন আমার এবং আমার মত অসংখ্য সত্যজিৎ ভক্তের কাছে ফেলুদার বাস্তবরূপ। তাঁর তারুণ্যের অভিনয় যেমন ভীষণ ভাবে মুগ্ধ করে রাখতো, শেষ বেলার চলচিত্রগুলোও আরেকটা অন্য রকম আবহ তৈরি করতে সক্ষম হতো। মূলত এ কারণেই আরো বেশি করে চাইতাম শেষ বেলাতেও অনেক অনেক সিনেমা করুন তিনি।
যখন শুনেছিলাম হাসপাতালে ভর্তি হয়েছেন, বুকটা ধক করে উঠেছিল। তখনই মনে হয়েছিল, তবে কি এবার...… See more",M
"""যুক্তরাষ্ট্রের নির্বাচনে ভোট গণনায় দীর্ঘ সময় লাগার বিষয়টি তুলে ধরে প্রধান নির্বাচন কমিশনার কে এম নূরুল হুদা বলেছেন, বাংলাদেশ থেকে যুক্তরাষ্ট্রের ‘শেখা উচিত’।"" — No comments ",M
This is my lab where diversity remains always at its core. ,M
"গত ফেব্রুয়ারি থেকে ইনভেস্টমেন্ট দুনিয়াটা চরম উত্থান এবং পতনের মধ্য দিয়ে যাচ্ছে। শুধু ইনভেস্টমেন্ট দুনিয়াই বা কেন বলছি? সম্পূর্ণ পৃথিবীরই একই অবস্থা। ইনভেস্টমেন্ট তার একটা অংশ। 
তবুও বিশেষ ভাবে ইনভেস্টমেন্ট নিয়ে কথা বলার কারণ Abrunnaher Chowdhury শিফা একজন পোর্টফোলিও ম্যানেজার। সে বিশাল অংকের টাকা ম্যানেজ করে তার অফিসে। লকডাউনের আগে খুব বেশি ইনভেস্টমেন্ট নিয়ে কথা হতো না। কিন্তু এখন যেহেতু সে বাসা থেকে কাজ করে, তাই ইনভেস্টমেন্ট নিয়ে কথা হয় প্রচুর। কোনটার দাম বাড়তে পারে, কে… See more",M
"আজ থেকে ঠিক চার বছর আগের আজকের এই দিনের আমার স্ট্যাটাস। পার্থক্যটা কত স্পস্ট! ট্রাম্প যে একটা ইউনিক পিস, সেটা সে বারবার নিজেই প্রমাণ করে এসেছে এবং করছে।",M
"ইলেক্টোরাল কলেজের ইলেক্টরদের সংখ্যায় ট্রাম্প ২৭০ অতিক্রম করা মাত্র হিলারী ক্লিন্টন ট্রাম্পকে ফোন দিয়ে কনগ্রাচুলেট করেছে। ট্রাম্প তার ভিক্ট্রি স্পিচের শুরুতেই সেই কথা জানিয়ে হিলারীকেও সেক্রেটারি হিসেবে তার সার্ভিসের জন্যে ধন্যবাদ জানিয়েছে। এই দুইটা মানুষ গত এক বছর একে অপরের 'হার্ডকোর' বিরোধী ছিল। আলোচনা, সমালোচনা — কী না করলো একে অপরের তারা। কিন্তু নির্বাচনের ফলাফল আসার পর তারাই একে অপরকে শুভেচ্ছা এবং ধন্যবাদ জানাচ্ছে। এই যে রীতিটা, এটা কি আমরা আমাদের দেশে প্রত্যাশা করত… See more",M
"Irish newspaper, Irish websites and even Irish universities on social networks are very excited. It's a tradition every year Irish 
Taoiseach (Prime Minister) visits the US President with a gift on the day of St Patrick's day to celebrate the bonding between the nations. Even Barack Obama celebrated the day with honour and great speeches while Michelle Obama requested to make the 
Chicago River water green on this day (search on Google, you see the pictures). I have a very em… See more",M
"``So Congratulations Mr Trump. If anything can change the results of this election, that will be the penultimate line of this post (if you know what I mean).''
If you know what I mean ",M
"Shannidhya is having 104C fever since yesterday. We all already went through the Covid-19 test (results due later today). To make things worse, Shifa is having a… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"ভিডিওটা দেখার আগে অবশ্যই লেখাটা পড়ে নেবেন। 
২০০৩ সনের মে মাসে ইংল্যান্ডের লর্ডসে জেমস এ্যান্ডারসন তার প্রথম টেস্ট উইকেট পেয়েছিল। উইকেটটা পাবার পর ধারাভাষ্যকার বলেছিল (ক্লিপে আছে) তাকে কেউ কোন দিন ভুলবে না যদি সে ৪০০ উইকেট পায় কোন দিন। সতের বছর পরে আজ আবার ইংল্যান্ডের সাউথহ্যাম্পটনে পাকিস্তানের সাথে বৃষ্টিময় টেস্টে শেষ দিনের খেলার শুরুতেই উইকেট পেলো। ৬০০ তম উইকেট। পেস বোলারদের মধ্যে জেমস এ্যান্ডারসনই প্রথম এই ল্যান্ডমার্কে পৌছালো। বিবিসি থেকে ক্লিপগুলো কেটে কেটে এই ক্ল… See more",M
Feeling nostalgic ,M
"It’s been a terrible week so far. Already reported for sickness at work. Have been having marathon sneezing and fever 
 . My daughters aren’t feeling well either. This clip was taken earlier at the beginning of this heatwave. I wish I could take a recent clip, now they don’t bother to pose in front of the camera 
 !!!",M
"টেস্ট ক্রিকেট ভক্তদের জন্যে আরেকটা দম বন্ধ করা ম্যাচ। ইংল্যান্ড যা শুরু করেছে তাতে মনে হচ্ছে হার্ট এ্যাটাকের ইনসুরেন্সের প্রিমিয়াম এখন ECB এর কাছে দাবী করাটা খুবই যৌক্তিক। অস্ট্রেলিয়ার বিরুদ্ধে এ্যাশেজে, তারপর সাউথ অফ্রিকা এবং ওয়েস্ট ইন্ডিজ হয়ে আজ পাকিস্তান। প্রতিটা সিরিজে হার্ট এ্যাটাক হবার মত এক বা একাধিক টেস্ট থাকছেই।
পাঁচ দিনের টেস্টে আসলে খেলা হয়েছে সোয়া তিন দিন। প্রথম দিন বৃষ্টির জন্যে ৪৯ ওভার। আর আজকে সম্ভবত আট ওভারের মত বাকি ছিল দিনের খেলা। এই সোয়া তিন দিনেই কত অস… See more",M
